Inv Number,Ven Code,Ven Name,Store,Str Name,PO Number,RCR Number,RCR Date,RCR Amount,EFD Rate,EFD Amount,EFD Notes                                                                                      
EFD014668195,10163,GARDENIA BAKERIES PHILS. INC,860,NESBSBA,28900,20001,151022,6223.336,0.25,15.5583,EFD_EDI_103115 DSD
EFD014668195,10163,GARDENIA BAKERIES PHILS. INC,860,NESBSBA,28901,20002,151022,262.8,0.25,0.657,EFD_EDI_103115 DSD
EFD014668195,10163,GARDENIA BAKERIES PHILS. INC,860,NESBSBA,29494,20443,151024,7026.295,0.25,17.5657,EFD_EDI_103115 DSD
EFD014668195,10163,GARDENIA BAKERIES PHILS. INC,860,NESBSBA,29495,20444,151024,262.8,0.25,0.657,EFD_EDI_103115 DSD
EFD014668195,10163,GARDENIA BAKERIES PHILS. INC,860,NESBSBA,29975,20953,151027,6545.69,0.25,16.3642,EFD_EDI_103115 DSD
EFD014668195,10163,GARDENIA BAKERIES PHILS. INC,860,NESBSBA,29976,20954,151027,131.4,0.25,0.3285,EFD_EDI_103115 DSD
EFD014668195,10163,GARDENIA BAKERIES PHILS. INC,860,NESBSBA,31085,21598,151029,8847.635,0.25,22.1191,EFD_EDI_103115 DSD
EFD014668195,10163,GARDENIA BAKERIES PHILS. INC,860,NESBSBA,31086,21599,151029,525.6,0.25,1.314,EFD_EDI_103115 DSD
EFD014668195,10163,GARDENIA BAKERIES PHILS. INC,860,NESBSBA,31465,22084,151031,10635.0695,0.25,26.5877,EFD_EDI_103115 DSD
EFD014668198,10171,GETZ BROS PHILIPPINES INC.,860,NESBSBA,29719,21466,151029,19662,0.5,98.31,EFD_EDI_103115
EFD014668203,10192,GRAND ALPHATECH INTERNATIONAL CORP.,860,NESBSBA,27189,19655,151021,9553.9112,0.5,47.7696,EFD_EDI_103115
EFD014668210,10198,GYMBOREE MARKETING INT'L. INC.,860,NESBSBA,21756,19293,151019,1944,0.5,9.72,EFD_EDI_103115
EFD014668210,10198,GYMBOREE MARKETING INT'L. INC.,860,NESBSBA,23186,19294,151019,2872.8,0.5,14.364,EFD_EDI_103115
EFD014668227,10226,JBC FOOD CORPORATION,860,NESBSBA,28301,21537,151029,14651.3474,0.25,36.6284,EFD_EDI_103115
EFD014668234,10231,JEVERPS MANUFACTURING CORP.,860,NESBSBA,25594,20139,151023,5198.875,0.35,18.1961,EFD_EDI_103115
EFD014668241,10250,KIMBERLY CLARK PHILS. INC.,860,NESBSBA,25998,19120,151017,1897.536,0.35,6.6414,EFD_EDI_103115
EFD014668241,10250,KIMBERLY CLARK PHILS. INC.,860,NESBSBA,29769,22140,151031,1034.67,0.35,3.6213,EFD_EDI_103115
EFD014668254,10258,LAMOIYAN CORPORATION,860,NESBSBA,26879,21005,151027,4335.6672,1,43.3567,EFD_EDI_103115
EFD014668265,10274,LIWAYWAY MARKETING CORP.,860,NESBSBA,26175,20025,151023,2054.4,0.35,7.1904,EFD_EDI_103115
EFD014668265,10274,LIWAYWAY MARKETING CORP.,860,NESBSBA,26625,20026,151023,5207.9976,0.35,18.228,EFD_EDI_103115
EFD014668265,10274,LIWAYWAY MARKETING CORP.,860,NESBSBA,27836,20027,151023,3926.16,0.35,13.7416,EFD_EDI_103115
EFD014668265,10274,LIWAYWAY MARKETING CORP.,860,NESBSBA,28075,20028,151023,655.68,0.35,2.2949,EFD_EDI_103115
EFD014668265,10274,LIWAYWAY MARKETING CORP.,860,NESBSBA,28541,20029,151023,6168.96,0.35,21.5914,EFD_EDI_103115
EFD014668265,10274,LIWAYWAY MARKETING CORP.,860,NESBSBA,28694,20030,151023,103579.864,0.35,362.5295,EFD_EDI_103115
EFD014668265,10274,LIWAYWAY MARKETING CORP.,860,NESBSBA,29556,21968,151031,13870.08,0.35,48.5453,EFD_EDI_103115
EFD014668265,10274,LIWAYWAY MARKETING CORP.,860,NESBSBA,30487,21967,151031,7096.7952,0.35,24.8388,EFD_EDI_103115
EFD014668265,10274,LIWAYWAY MARKETING CORP.,860,NESBSBA,30765,21966,151031,44878.721,0.35,157.0755,EFD_EDI_103115
EFD014668274,10291,MARBY FOOD VENTURES CORP.,860,NESBSBA,27524,19122,151017,4821.2325,0.25,12.0531,EFD_EDI_103115 DSD
EFD014668274,10291,MARBY FOOD VENTURES CORP.,860,NESBSBA,27525,19123,151017,1314,0.25,3.285,EFD_EDI_103115 DSD
EFD014668274,10291,MARBY FOOD VENTURES CORP.,860,NESBSBA,28010,19434,151020,5078.115,0.25,12.6953,EFD_EDI_103115 DSD
EFD014668274,10291,MARBY FOOD VENTURES CORP.,860,NESBSBA,28011,19435,151020,1314,0.25,3.285,EFD_EDI_103115 DSD
EFD014668274,10291,MARBY FOOD VENTURES CORP.,860,NESBSBA,29486,20342,151024,3887.6355,0.25,9.7191,EFD_EDI_103115 DSD
EFD014668274,10291,MARBY FOOD VENTURES CORP.,860,NESBSBA,29487,20343,151024,985.5,0.25,2.4638,EFD_EDI_103115 DSD
EFD014668274,10291,MARBY FOOD VENTURES CORP.,860,NESBSBA,29968,20939,151027,5897.7135,0.25,14.7443,EFD_EDI_103115 DSD
EFD014668274,10291,MARBY FOOD VENTURES CORP.,860,NESBSBA,29970,20940,151027,985.5,0.25,2.4638,EFD_EDI_103115 DSD
EFD014668274,10291,MARBY FOOD VENTURES CORP.,860,NESBSBA,31463,22081,151031,4270.4235,0.25,10.6761,EFD_EDI_103115 DSD
EFD014668274,10291,MARBY FOOD VENTURES CORP.,860,NESBSBA,31464,22082,151031,1642.5,0.25,4.1063,EFD_EDI_103115 DSD
EFD014668292,10313,MILLENNIUM CONSUMER CORP.,860,NESBSBA,28949,21336,151028,4194.2416,3.5,146.7985,EFD_CHA_103115
EFD014668292,10313,MILLENNIUM CONSUMER CORP.,860,NESBSBA,29219,21335,151028,2199.244,3.5,76.9735,EFD_CHA_103115
EFD014668299,10325,MARKETREACH DISTRIBUTORS INC.,860,NESBSBA,28965,21313,151028,2666.532,1,26.6653,EFD_EDI_103115
EFD014668306,10327,MALABON SOAP & OIL INDUSTRIAL CO.,860,NESBSBA,26421,19633,151021,7640.072,3.5,267.4025,EFD_CHA_103115
EFD014668306,10327,MALABON SOAP & OIL INDUSTRIAL CO.,860,NESBSBA,28086,21334,151028,124013.1,3.5,4340.4585,EFD_CHA_103115
EFD014668317,10345,NUTRITIVE SNACK FOOD CORPORATION,860,NESBSBA,22359,21200,151028,7144.17,0.35,25.0046,EFD_EDI_103115
EFD014668317,10345,NUTRITIVE SNACK FOOD CORPORATION,860,NESBSBA,28985,21199,151028,32080.65,0.35,112.2823,EFD_EDI_103115
EFD014668326,10353,PAPERTECH INC.,860,NESBSBA,26706,19359,151020,19362.96,3.5,677.7036,EFD_CHA_103115
EFD014668326,10353,PAPERTECH INC.,860,NESBSBA,28727,21337,151028,9673.11,3.5,338.5589,EFD_CHA_103115
EFD014668335,10360,PEPSI-COLA PRODUCTS PHILS. INC,860,NESBSBA,26461,18994,151016,78888.9816,0.35,276.1114,EFD_EDI_103115
EFD014668335,10360,PEPSI-COLA PRODUCTS PHILS. INC,860,NESBSBA,28181,20265,151023,23676,0.35,82.866,EFD_EDI_103115
EFD014668335,10360,PEPSI-COLA PRODUCTS PHILS. INC,860,NESBSBA,30229,21545,151029,5104.9974,0.35,17.8675,EFD_EDI_103115
EFD014668335,10360,PEPSI-COLA PRODUCTS PHILS. INC,860,NESBSBA,30411,21544,151029,9507.996,0.35,33.278,EFD_EDI_103115
EFD014668342,10368,PHILUSA CORPORATION,860,NESBSBA,27299,19420,151020,666,2,13.32,EFD_EDI_103115
EFD014668352,10374,PINNACLE FOODS INC.,860,NESBSBA,26161,19995,151022,4698.69,0.25,11.7467,EFD_EDI_103115
EFD014668352,10374,PINNACLE FOODS INC.,860,NESBSBA,28313,21540,151029,873.68,0.25,2.1842,EFD_EDI_103115
EFD014668361,10391,THE PUREFOODS-HORMEL CO INC(CANNED),860,NESBSBA,29455,20998,151027,18191.2424,0.35,63.6693,EFD_EDI_103115
EFD014668369,10392,QUANTUM FOODS INC.,860,NESBSBA,21680,21068,151027,2984.1192,0.35,10.4444,EFD_EDI_103115
EFD014668369,10392,QUANTUM FOODS INC.,860,NESBSBA,29009,21069,151027,51032.616,0.35,178.6142,EFD_EDI_103115
EFD014668377,10397,REPUBLIC BISCUIT CORPORATION,860,NESBSBA,27927,19993,151022,13380.576,0.25,33.4514,EFD_EDI_103115
EFD014668377,10397,REPUBLIC BISCUIT CORPORATION,860,NESBSBA,28403,21536,151029,49426.6774,0.25,123.5667,EFD_EDI_103115
EFD014668385,10399,REGENT FOODS CORPORATION,860,NESBSBA,25380,19399,151020,12105.6,0.35,42.3696,EFD_EDI_103115
EFD014668385,10399,REGENT FOODS CORPORATION,860,NESBSBA,27449,21726,151030,19753.968,0.35,69.1389,EFD_EDI_103115
EFD014668385,10399,REGENT FOODS CORPORATION,860,NESBSBA,29372,21727,151030,12569.136,0.35,43.992,EFD_EDI_103115
EFD014668385,10399,REGENT FOODS CORPORATION,860,NESBSBA,29504,21725,151030,19589.76,0.35,68.5642,EFD_EDI_103115
EFD014668389,10401,RESOURCEFUL INT'L MARKETING INC,860,NESBSBA,25106,19098,151017,9307.584,0.35,32.5765,EFD_EDI_103115
EFD014668389,10401,RESOURCEFUL INT'L MARKETING INC,860,NESBSBA,29232,20903,151027,7674.48,0.35,26.8607,EFD_EDI_103115
EFD014668395,10407,RODZON MARKETING CORP.,860,NESBSBA,23161,19308,151019,24654.074,0.35,86.2893,EFD_EDI_103115
EFD014668403,10435,SANITARY CARE PRODUCTS ASIA INC.,860,NESBSBA,25978,18804,151016,1677.9,1,16.779,EFD_EDI_103115
EFD014668403,10435,SANITARY CARE PRODUCTS ASIA INC.,860,NESBSBA,27734,20358,151024,3832.4428,1,38.3244,EFD_EDI_103115
EFD014668403,10435,SANITARY CARE PRODUCTS ASIA INC.,860,NESBSBA,27739,20357,151024,638.4,1,6.384,EFD_EDI_103115
EFD014668403,10435,SANITARY CARE PRODUCTS ASIA INC.,860,NESBSBA,30625,21970,151031,5190.5288,1,51.9053,EFD_EDI_103115
EFD014668412,10438,UNIVERSAL CANNING INCORPORATED,860,NESBSBA,27010,19988,151022,32347.1632,0.35,113.2151,EFD_EDI_103115
EFD014668419,10443,SEVILLA CANDLE FACTORY INC.,860,NESBSBA,30370,21651,151030,61450.75,1,614.5075,EFD_EDI_103115
EFD014668426,10459,STATELINE SNACK FOOD CORPORATION,860,NESBSBA,28865,21197,151028,2624.1705,0.35,9.1846,EFD_EDI_103115
EFD014668426,10459,STATELINE SNACK FOOD CORPORATION,860,NESBSBA,28917,21196,151028,28932.48,0.35,101.2637,EFD_EDI_103115
EFD014668426,10459,STATELINE SNACK FOOD CORPORATION,860,NESBSBA,29000,21198,151028,4726.845,0.35,16.544,EFD_EDI_103115
EFD014668434,10463,SPI CORPORATION,860,NESBSBA,27581,19996,151022,23100.3384,0.25,57.7508,EFD_EDI_103115
EFD014668434,10463,SPI CORPORATION,860,NESBSBA,29534,21541,151029,25289.331,0.25,63.2233,EFD_EDI_103115
EFD014668440,10469,SUNCREST FOODS INCORPORATED,860,NESBSBA,28391,21538,151029,76590.3374,0.25,191.4758,EFD_EDI_103115
EFD014668444,10474,SUYEN CORPORATION,860,NESBSBA,25952,19921,151022,1621.8,3.5,56.763,EFD_CHA_103115
EFD014668444,10474,SUYEN CORPORATION,860,NESBSBA,26837,19920,151022,4539,3.5,158.865,EFD_CHA_103115
EFD014668451,10476,RFM CORPORATION,860,NESBSBA,26007,20817,151027,3640.014,0.35,12.74,EFD_EDI_103115
EFD014668451,10476,RFM CORPORATION,860,NESBSBA,27874,20815,151027,1541.736,0.35,5.3961,EFD_EDI_103115
EFD014668451,10476,RFM CORPORATION,860,NESBSBA,28737,20816,151027,50882.874,0.35,178.0901,EFD_EDI_103115
EFD014668459,10477,SYSU INTERNATIONAL INC.,860,NESBSBA,24665,19099,151017,1114.7196,0.35,3.9015,EFD_EDI_103115
EFD014668459,10477,SYSU INTERNATIONAL INC.,860,NESBSBA,26520,20773,151026,1815.5688,0.35,6.3545,EFD_EDI_103115
EFD014668459,10477,SYSU INTERNATIONAL INC.,860,NESBSBA,28307,20904,151027,985.8504,0.35,3.4505,EFD_EDI_103115
EFD014668466,10495,AJINOMOTO PHILIPPINES CORPORATION,860,NESBSBA,26812,19659,151021,19826.736,0.35,69.3936,EFD_EDI_103115
EFD014668475,10496,UNIVERSAL ROBINA CORPORATION,860,NESBSBA,26108,19319,151019,13897.248,0.5,69.4862,EFD_EDI_103115
EFD014668475,10496,UNIVERSAL ROBINA CORPORATION,860,NESBSBA,26201,19321,151019,1579.44,0.5,7.8972,EFD_EDI_103115
EFD014668475,10496,UNIVERSAL ROBINA CORPORATION,860,NESBSBA,26216,19320,151019,49482.5796,0.5,247.4129,EFD_EDI_103115
EFD014668475,10496,UNIVERSAL ROBINA CORPORATION,860,NESBSBA,26475,19323,151019,185672.3128,0.5,928.3616,EFD_EDI_103115
EFD014668475,10496,UNIVERSAL ROBINA CORPORATION,860,NESBSBA,27970,20847,151027,40063.674,0.5,200.3184,EFD_EDI_103115
EFD014668475,10496,UNIVERSAL ROBINA CORPORATION,860,NESBSBA,28144,20852,151027,71764.5796,0.5,358.8229,EFD_EDI_103115
EFD014668475,10496,UNIVERSAL ROBINA CORPORATION,860,NESBSBA,28215,20850,151027,41656.408,0.5,208.282,EFD_EDI_103115
EFD014668475,10496,UNIVERSAL ROBINA CORPORATION,860,NESBSBA,28345,20853,151027,237089.4764,0.5,1185.4474,EFD_EDI_103115
EFD014668475,10496,UNIVERSAL ROBINA CORPORATION,860,NESBSBA,28853,20854,151027,319920,0.5,1599.6,EFD_EDI_103115
EFD014668483,10510,WELLMADE MANUFACTURING CORP.,860,NESBSBA,25586,18931,151016,900.7296,3.5,31.5255,EFD_CHA_103115
EFD014668483,10510,WELLMADE MANUFACTURING CORP.,860,NESBSBA,27202,19923,151022,7863.8328,3.5,275.2341,EFD_CHA_103115
EFD014668483,10510,WELLMADE MANUFACTURING CORP.,860,NESBSBA,29306,21908,151030,33270.9108,3.5,1164.4819,EFD_CHA_103115
EFD014668490,10513,MONHEIM DISTRIBUTORS INC.,860,NESBSBA,30282,21868,151030,8026.2,0.35,28.0917,EFD_EDI_103115 OpenPO
EFD014668490,10513,MONHEIM DISTRIBUTORS INC.,860,NESBSBA,30526,21869,151030,3210.48,0.35,11.2367,EFD_EDI_103115 OpenPO
EFD014668496,10520,WYETH PHILIPPINES INC.,860,NESBSBA,27981,21222,151028,20975.3092,0.5,104.8765,EFD_EDI_103115
EFD014668496,10520,WYETH PHILIPPINES INC.,860,NESBSBA,29295,21221,151028,122497.8534,0.5,612.4893,EFD_EDI_103115
EFD014668497,10521,YAKULT PHILIPPINES INC.,860,NESBSBA,27574,19324,151019,18000,0.25,45,EFD_EDI_103115 DSD
EFD014668497,10521,YAKULT PHILIPPINES INC.,860,NESBSBA,31306,21861,151030,18000,0.25,45,EFD_EDI_103115 DSD
EFD014668501,10530,ZUELLIG PHARMA CORP. -LACTACYD,860,NESBSBA,23867,19468,151020,2678.688,0.35,9.3754,EFD_EDI_103115
EFD014668501,10530,ZUELLIG PHARMA CORP. -LACTACYD,860,NESBSBA,25906,20200,151023,2106.7632,0.35,7.3737,EFD_EDI_103115
EFD014668507,10532,ZESTO CORPORATION,860,NESBSBA,23607,18935,151016,115688.826,0.35,404.9109,EFD_EDI_103115
EFD014668507,10532,ZESTO CORPORATION,860,NESBSBA,23745,18936,151016,2291.7,0.35,8.021,EFD_EDI_103115
EFD014668515,10602,SOLID FIVE DISTRIBUTION INC.,860,NESBSBA,26922,19318,151019,7973.1038,0.5,39.8655,EFD_EDI_103115
EFD014668515,10602,SOLID FIVE DISTRIBUTION INC.,860,NESBSBA,27489,20636,151026,13851.39,0.5,69.257,EFD_EDI_103115
EFD014668522,10649,BIG  E  FOOD CORPORATION,860,NESBSBA,26029,18894,151016,40454.04,0.35,141.5891,EFD_EDI_103115
EFD014668522,10649,BIG  E  FOOD CORPORATION,860,NESBSBA,27662,20092,151023,1831.41,0.35,6.4099,EFD_EDI_103115
EFD014668522,10649,BIG  E  FOOD CORPORATION,860,NESBSBA,29661,21709,151030,46999.35,0.35,164.4977,EFD_EDI_103115
EFD014668528,10727,J.S. UNITRADE MERCHANDISE INC.,860,NESBSBA,27180,19857,151022,4325.568,0.35,15.1395,EFD_EDI_103115
EFD014668528,10727,J.S. UNITRADE MERCHANDISE INC.,860,NESBSBA,27315,19856,151022,457.344,0.35,1.6007,EFD_EDI_103115
EFD014668528,10727,J.S. UNITRADE MERCHANDISE INC.,860,NESBSBA,29329,21268,151028,2760.4032,0.35,9.6614,EFD_EDI_103115
EFD014668528,10727,J.S. UNITRADE MERCHANDISE INC.,860,NESBSBA,29416,21271,151028,1017.4464,0.35,3.5611,EFD_EDI_103115
EFD014668537,10770,MULTIRICH FOODS CORPORATION,860,NESBSBA,27584,19994,151022,30834.768,0.25,77.0869,EFD_EDI_103115
EFD014668537,10770,MULTIRICH FOODS CORPORATION,860,NESBSBA,29561,21539,151029,19963.0332,0.25,49.9076,EFD_EDI_103115
EFD014668545,10797,ZUELLIG PHARMA CORP. -ABBOTT,860,NESBSBA,25768,20505,151024,8150.5248,1.5,122.2579,EFD_EDI_103115
EFD014668556,10890,OFFTAKE MARKETING,860,NESBSBA,24206,19217,151017,3267.2952,0.35,11.4355,EFD_EDI_103115
EFD014668556,10890,OFFTAKE MARKETING,860,NESBSBA,24287,19216,151017,20312.6184,0.35,71.0942,EFD_EDI_103115
EFD014668556,10890,OFFTAKE MARKETING,860,NESBSBA,24389,19215,151017,8782.32,0.35,30.7381,EFD_EDI_103115
EFD014668556,10890,OFFTAKE MARKETING,860,NESBSBA,27974,20866,151027,4730.64,0.35,16.5572,EFD_EDI_103115
EFD014668556,10890,OFFTAKE MARKETING,860,NESBSBA,28192,20865,151027,6905.52,0.35,24.1693,EFD_EDI_103115
EFD014668563,11184,GNP TRADING CORPORATION,860,NESBSBA,26635,19630,151021,4243.7524,3.5,148.5313,EFD_CHA_103115
EFD014668563,11184,GNP TRADING CORPORATION,860,NESBSBA,26912,19629,151021,28500,3.5,997.5,EFD_CHA_103115
EFD014668563,11184,GNP TRADING CORPORATION,860,NESBSBA,26955,19628,151021,142500,3.5,4987.5,EFD_CHA_103115
EFD014668563,11184,GNP TRADING CORPORATION,860,NESBSBA,28555,21327,151028,5685.752,3.5,199.0013,EFD_CHA_103115
EFD014668572,11198,PROFEM ENTERPRISES,860,NESBSBA,29149,21021,151027,4470.51,0.25,11.1763,EFD_EDI_103115
EFD014668572,11198,PROFEM ENTERPRISES,860,NESBSBA,29269,21020,151027,884.64,0.25,2.2116,EFD_EDI_103115
EFD014668576,11481,TJN PASALUBONG FOODSINC.,860,NESBSBA,20974,18864,151016,32148,1,321.48,EFD_EDI_103115
EFD014668583,11561,W.L. FOOD PRODUCTS,860,NESBSBA,23992,18930,151016,13382.1,4.5,602.1945,EFD_CHA_103115
EFD014668583,11561,W.L. FOOD PRODUCTS,860,NESBSBA,29262,21907,151030,5535,4.5,249.075,EFD_CHA_103115
EFD014668583,11561,W.L. FOOD PRODUCTS,860,NESBSBA,29431,21906,151030,22224.6,4.5,1000.107,EFD_CHA_103115
EFD014668593,12257,PEERLESS PRODUCTS MFG. CORP.,860,NESBSBA,26309,19360,151020,20311.3362,3.5,710.8968,EFD_CHA_103115
EFD014668593,12257,PEERLESS PRODUCTS MFG. CORP.,860,NESBSBA,28000,20668,151026,1978.3296,3.5,69.2415,EFD_CHA_103115
EFD014668593,12257,PEERLESS PRODUCTS MFG. CORP.,860,NESBSBA,28103,20666,151026,5540.643,3.5,193.9225,EFD_CHA_103115
EFD014668593,12257,PEERLESS PRODUCTS MFG. CORP.,860,NESBSBA,29158,21338,151028,6286.4424,3.5,220.0255,EFD_CHA_103115
EFD014668601,12431,UNILEVER RFM ICE CREAM INC,860,NESBSBA,29570,20716,151026,17373.3789,0.25,43.4334,EFD_EDI_103115 DSD
EFD014668609,12445,UNITED LABORATORIES INC.,860,NESBSBA,25423,18875,151016,20654.6688,1,206.5467,EFD_EDI_103115
EFD014668609,12445,UNITED LABORATORIES INC.,860,NESBSBA,28764,21493,151029,7483.392,1,74.8339,EFD_EDI_103115
EFD014668616,12449,JOCKER'S FOODS INDUSTRIES,860,NESBSBA,25472,19631,151021,4583.74,4.5,206.2683,EFD_CHA_103115
EFD014668616,12449,JOCKER'S FOODS INDUSTRIES,860,NESBSBA,26936,19632,151021,1527.836,4.5,68.7526,EFD_CHA_103115
EFD014668616,12449,JOCKER'S FOODS INDUSTRIES,860,NESBSBA,28872,21329,151028,2637.396,4.5,118.6828,EFD_CHA_103115
EFD014668616,12449,JOCKER'S FOODS INDUSTRIES,860,NESBSBA,29044,21330,151028,7181.6558,4.5,323.1745,EFD_CHA_103115
EFD014668621,12484,MULTIPLAST CORP.,860,NESBSBA,27289,20665,151026,1190,3,35.7,EFD_CHA_103115
EFD014668629,12674,JOHNSON & JOHNSON PTE. LTD.,860,NESBSBA,26990,19357,151020,9604.7712,3.5,336.167,EFD_CHA_103115
EFD014668629,12674,JOHNSON & JOHNSON PTE. LTD.,860,NESBSBA,27043,19356,151020,1759.836,3.5,61.5943,EFD_CHA_103115
EFD014668629,12674,JOHNSON & JOHNSON PTE. LTD.,860,NESBSBA,27082,19358,151020,4221.5256,3.5,147.7534,EFD_CHA_103115
EFD014668629,12674,JOHNSON & JOHNSON PTE. LTD.,860,NESBSBA,29058,21331,151028,5858.2488,3.5,205.0387,EFD_CHA_103115
EFD014668629,12674,JOHNSON & JOHNSON PTE. LTD.,860,NESBSBA,29101,21333,151028,11128.3416,3.5,389.492,EFD_CHA_103115
EFD014668629,12674,JOHNSON & JOHNSON PTE. LTD.,860,NESBSBA,29116,21332,151028,927.7464,3.5,32.4711,EFD_CHA_103115
EFD014668634,12704,Q.C. STYROPACKAGING CORPORATION,860,NESBSBA,25531,18929,151016,480,3,14.4,EFD_CHA_103115
EFD014668640,12714,FONTERRA BRANDS PHILS. INC.,860,NESBSBA,28636,20323,151024,5774.9832,0.35,20.2124,EFD_EDI_103115
EFD014668648,12717,UNIVERSAL ROBINA CORP. -BEVERAGE,860,NESBSBA,26225,19322,151019,29013.96,0.5,145.0698,EFD_EDI_103115
EFD014668648,12717,UNIVERSAL ROBINA CORP. -BEVERAGE,860,NESBSBA,28151,20851,151027,54247.68,0.5,271.2384,EFD_EDI_103115
EFD014668657,12766,TRIDHARMA MARKETING CORPORATION,860,NESBSBA,25946,19950,151022,2423.808,0.35,8.4833,EFD_EDI_103115
EFD014668657,12766,TRIDHARMA MARKETING CORPORATION,860,NESBSBA,26101,19949,151022,12318.276,0.35,43.114,EFD_EDI_103115
EFD014668657,12766,TRIDHARMA MARKETING CORPORATION,860,NESBSBA,26149,19948,151022,1377.792,0.35,4.8223,EFD_EDI_103115
EFD014668671,12792,DELFI MARKETING INC.,860,NESBSBA,30091,21652,151030,53258.2976,0.35,186.404,EFD_EDI_103115
EFD014668679,12840,FUNTASTIC INTERNATIONAL INC.,860,NESBSBA,25737,19355,151020,4947.36,5,247.368,EFD_CHA_103115
EFD014668683,13029,N.C.M. MARKETING CORPORATION,860,NESBSBA,27221,22053,151031,4141.8,3.5,144.963,EFD_CHA_103115
EFD014668689,13044,MCKENZIE DISTRIBUTION CO.-OVALTINE,860,NESBSBA,28778,21510,151029,9004.992,0.35,31.5175,EFD_EDI_103115
EFD014668689,13044,MCKENZIE DISTRIBUTION CO.-OVALTINE,860,NESBSBA,28827,21511,151029,3359.9808,0.35,11.7599,EFD_EDI_103115
EFD014668696,13212,FEDERATED DISTRIBUTORS INC.,860,NESBSBA,28069,21719,151030,876,1,8.76,EFD_EDI_103115
EFD014668696,13212,FEDERATED DISTRIBUTORS INC.,860,NESBSBA,28317,21718,151030,6678.5,1,66.785,EFD_EDI_103115
EFD014668719,13382,INTELLIGENT SKIN CARE INC,860,NESBSBA,26278,20664,151026,5389.2,3.5,188.622,EFD_CHA_103115
EFD014668727,13500,HUASANWAN FOOD MART INC,860,NESBSBA,28938,21328,151028,13190.94,4.5,593.5923,EFD_CHA_103115
EFD014668741,14154,MEGA SOFT HYGIENIC PRODUCTS INC,860,NESBSBA,29711,21553,151029,5135.4,1,51.354,EFD_EDI_103115
EFD014668741,14154,MEGA SOFT HYGIENIC PRODUCTS INC,860,NESBSBA,29745,21554,151029,1001.6,1,10.016,EFD_EDI_103115
EFD014668749,14165,MEAD JOHNSON NUTRITION (PHILS.) INC,860,NESBSBA,26378,18915,151016,2926.1376,0.35,10.2415,EFD_EDI_103115
EFD014668758,14452,LTHFOOD INDUSTRIES INC.,860,NESBSBA,24998,19097,151017,2484,0.35,8.694,EFD_EDI_103115
EFD014668758,14452,LTHFOOD INDUSTRIES INC.,860,NESBSBA,27091,20771,151026,2484,0.35,8.694,EFD_EDI_103115
EFD014668766,14575,QUANTA PAPER MARKETING INC,860,NESBSBA,29515,22055,151031,10444.5948,3.5,365.5608,EFD_CHA_103115
EFD014668766,14575,QUANTA PAPER MARKETING INC,860,NESBSBA,29887,22054,151031,534.546,3.5,18.7091,EFD_CHA_103115
EFD014668773,14674,BESTBRANDS DISTRIBUTION INC.,860,NESBSBA,25866,19270,151017,10886.4,3.5,381.024,EFD_CHA_103115
EFD014668773,14674,BESTBRANDS DISTRIBUTION INC.,860,NESBSBA,27761,20659,151026,3628.8,3.5,127.008,EFD_CHA_103115
EFD014668773,14674,BESTBRANDS DISTRIBUTION INC.,860,NESBSBA,29902,22051,151031,1814.4,3.5,63.504,EFD_CHA_103115
EFD014668782,14700,GINEBRA SAN MIGUEL INCORPORATED,860,NESBSBA,27406,20818,151027,9490.992,0.35,33.2185,EFD_EDI_103115
EFD014668791,14735,BRANDLINES ENTERPRISES INC.,860,NESBSBA,26734,19314,151019,3731.4,0.35,13.0599,EFD_EDI_103115
EFD014668799,14750,NUTRI-ASIA INC.,860,NESBSBA,24594,18998,151016,2801.1312,0.35,9.804,EFD_EDI_103115
EFD014668799,14750,NUTRI-ASIA INC.,860,NESBSBA,24710,18999,151016,30721.29,0.35,107.5245,EFD_EDI_103115
EFD014668799,14750,NUTRI-ASIA INC.,860,NESBSBA,26067,18996,151016,28926.4298,0.35,101.2425,EFD_EDI_103115
EFD014668799,14750,NUTRI-ASIA INC.,860,NESBSBA,26440,19001,151016,34288.35,0.35,120.0092,EFD_EDI_103115
EFD014668799,14750,NUTRI-ASIA INC.,860,NESBSBA,26486,19002,151016,6631.5312,0.35,23.2104,EFD_EDI_103115
EFD014668799,14750,NUTRI-ASIA INC.,860,NESBSBA,28250,20209,151023,49151.2418,0.35,172.0293,EFD_EDI_103115
EFD014668799,14750,NUTRI-ASIA INC.,860,NESBSBA,28333,20208,151023,2801.1312,0.35,9.804,EFD_EDI_103115
EFD014668799,14750,NUTRI-ASIA INC.,860,NESBSBA,28365,20210,151023,34288.35,0.35,120.0092,EFD_EDI_103115
EFD014668799,14750,NUTRI-ASIA INC.,860,NESBSBA,29757,22139,151031,28073.6436,0.35,98.2578,EFD_EDI_103115
EFD014668807,14847,SPLASH CORPORATION,860,NESBSBA,27035,20123,151023,6287.1,1,62.871,EFD_EDI_103115
EFD014668807,14847,SPLASH CORPORATION,860,NESBSBA,27059,20122,151023,2376.9,1,23.769,EFD_EDI_103115
EFD014668814,15165,CHEMAG TRADING CORPORATION,860,NESBSBA,22043,19228,151017,8797.23,1,87.9723,EFD_EDI_103115
EFD014668820,15234,UNI-CARE HYGIENIC PRODUCTS INC.,860,NESBSBA,23258,19922,151022,13034.7948,3.5,456.2178,EFD_CHA_103115
